Date,ADA-USD,AVAX-USD,BNB-USD,BTC-USD,DOGE-USD,DOT-USD,ETH-USD,LINK-USD,LTC-USD,MATIC-USD,SOL-USD,XRP-USD
2021-01-01,0.17534999549388885,3.664823055267334,37.90501022338867,29374.15234375,0.005685000214725733,8.306818962097168,730.3675537109375,11.872554779052734,126.2303466796875,0.017812000587582588,1.8420840501785278,0.23744399845600128
2021-01-02,0.17742300033569336,3.4949400424957275,38.24159240722656,32127.267578125,0.010614999569952488,9.208836555480957,774.5349731445312,12.220136642456055,136.94488525390625,0.019043000414967537,1.7992750406265259,0.2216549962759018
2021-01-03,0.20499500632286072,3.4729440212249756,41.14897918701172,32782.0234375,0.009770999662578106,10.033283233642578,975.5076904296875,13.650172233581543,160.19058227539062,0.019974999129772186,2.1617519855499268,0.2258480042219162
2021-01-04,0.2247619926929474,3.590243101119995,40.926353454589844,31971.9140625,0.009766999632120132,9.469611167907715,1040.2330322265625,13.571063041687012,154.8073272705078,0.0246140006929636,2.4850969314575195,0.23667700588703156
2021-01-05,0.25831401348114014,4.237411975860596,41.73460006713867,33992.4296875,0.009920000098645687,9.701656341552734,1100.006103515625,14.539868354797363,158.5947723388672,0.024467000737786293,2.157217025756836,0.22675000131130219
2021-01-06,0.3318980038166046,4.620357036590576,42.16595458984375,36824.36328125,0.010464999824762344,10.096068382263184,1207.1121826171875,17.155256271362305,169.0169219970703,0.03513500094413757,1.929216980934143,0.2508949935436249
2021-01-07,0.2999800145626068,4.4766130447387695,43.44948959350586,39371.04296875,0.00974200014024973,9.644584655761719,1225.6781005859375,16.031967163085938,169.61595153808594,0.03299900144338608,2.3727450370788574,0.32600200176239014
2021-01-08,0.3055970072746277,5.797110080718994,42.39531707763672,40797.609375,0.009846000000834465,9.307134628295898,1224.1971435546875,15.288084983825684,173.27987670898438,0.0317390002310276,3.2198870182037354,0.32322999835014343
2021-01-09,0.33297300338745117,7.218531131744385,43.93285369873047,40254.546875,0.010193999856710434,9.777765274047852,1281.0772705078125,17.607513427734375,177.4839324951172,0.03351299837231636,3.3853819370269775,0.32691600918769836
2021-01-10,0.3048950135707855,6.586495876312256,42.4484748840332,38356.44140625,0.009859999641776085,9.305047988891602,1262.2467041015625,16.2474308013916,171.11483764648438,0.030410999432206154,3.466110944747925,0.31833600997924805
2021-01-11,0.2754659950733185,6.494089126586914,38.371360778808594,35566.65625,0.008834999985992908,8.276439666748047,1090.1453857421875,14.556933403015137,139.25222778320312,0.026124000549316406,3.1080899238586426,0.28890499472618103
2021-01-12,0.2870030105113983,7.782700061798096,38.111610412597656,33922.9609375,0.008062999695539474,8.264147758483887,1043.4345703125,13.915848731994629,132.6359100341797,0.026089999824762344,3.6133980751037598,0.2921229898929596
2021-01-13,0.3136090040206909,8.466814994812012,40.13593292236328,37316.359375,0.008616000413894653,10.957710266113281,1130.7393798828125,15.93009090423584,147.4213409423828,0.030069999396800995,3.513782024383545,0.3055799901485443
2021-01-14,0.3103959858417511,9.26131534576416,41.79368209838867,39187.328125,0.009397000074386597,14.539050102233887,1218.4530029296875,17.826250076293945,152.08457946777344,0.03283099830150604,3.2781639099121094,0.2954379916191101
2021-01-15,0.3025299906730652,9.380011558532715,40.91897964477539,36825.3671875,0.009368999861180782,13.212381362915039,1171.8345947265625,20.709726333618164,144.237548828125,0.03401400148868561,3.2501609325408936,0.28040599822998047
2021-01-16,0.35244399309158325,12.877918243408203,43.17182540893555,36178.140625,0.009265000000596046,18.180423736572266,1233.53759765625,20.21839714050293,144.2654266357422,0.03276799991726875,3.4470551013946533,0.2801879942417145
2021-01-17,0.3798519968986511,13.20268440246582,45.68461227416992,35791.27734375,0.009066999889910221,16.984254837036133,1230.1722412109375,23.166772842407227,142.43081665039062,0.03401999920606613,3.81813907623291,0.2773840129375458
2021-01-18,0.3714280128479004,12.701574325561523,45.353172302246094,36630.07421875,0.009170999750494957,16.51292610168457,1257.279541015625,22.03626251220703,152.1440887451172,0.036052998155355453,3.7955150604248047,0.2847689986228943
2021-01-19,0.3691369891166687,11.790321350097656,42.7855339050293,36069.8046875,0.009097999893128872,16.468509674072266,1377.2958984375,20.754093170166016,153.4874267578125,0.032513998448848724,3.6418659687042236,0.2943139970302582
2021-01-20,0.37539398670196533,12.411564826965332,42.60689926147461,35547.75,0.009060000069439411,17.948930740356445,1382.2740478515625,21.846776962280273,149.93142700195312,0.034533001482486725,3.7235779762268066,0.2965179979801178
2021-01-21,0.3102090060710907,11.310115814208984,38.64583969116211,30825.69921875,0.008166000247001648,15.94483757019043,1121.5709228515625,18.424272537231445,130.1334991455078,0.02860400080680847,2.9905359745025635,0.26894599199295044
2021-01-22,0.34957700967788696,12.718835830688477,40.85757064819336,33005.76171875,0.008523999713361263,17.161441802978516,1236.51220703125,21.629497528076172,137.27145385742188,0.03129800036549568,3.346229076385498,0.27279898524284363
2021-01-23,0.345643013715744,12.877225875854492,40.81547927856445,32067.642578125,0.008578999899327755,18.59819984436035,1230.9906005859375,24.761531829833984,137.75099182128906,0.03397500142455101,3.5041120052337646,0.271820992231369
2021-01-24,0.35388100147247314,12.463919639587402,41.88160705566406,32289.37890625,0.008727000094950199,17.999649047851562,1391.609375,24.701858520507812,141.47731018066406,0.03317699953913689,3.634411096572876,0.2735089957714081
2021-01-25,0.34388598799705505,12.224095344543457,41.62370300292969,32366.392578125,0.008383000269532204,17.250455856323242,1324.414794921875,23.54012107849121,137.44419860839844,0.03297799825668335,3.6999809741973877,0.269089013338089
2021-01-26,0.34423398971557617,12.172889709472656,41.69473648071289,32569.849609375,0.008255000226199627,17.117761611938477,1357.05810546875,23.025863647460938,134.75526428222656,0.04335999861359596,4.04734992980957,0.26882699131965637
2021-01-27,0.3130800127983093,11.184797286987305,40.994876861572266,30432.546875,0.007482000160962343,15.504860877990723,1253.1871337890625,21.07044792175293,122.94947052001953,0.042072001844644547,3.690587043762207,0.2519429922103882
2021-01-28,0.34612900018692017,12.000269889831543,42.52910614013672,33466.09765625,0.03408399969339371,16.94493293762207,1332.4921875,23.110902786254883,133.4869384765625,0.038892000913619995,3.8220720291137695,0.26412200927734375
2021-01-29,0.348131000995636,11.621697425842285,42.85234832763672,34316.38671875,0.047162000089883804,16.841611862182617,1382.5228271484375,22.7734432220459,135.0125732421875,0.04027700051665306,3.8346760272979736,0.2821879982948303
2021-01-30,0.362619012594223,11.984418869018555,44.77227783203125,34269.5234375,0.028176000341773033,16.506908416748047,1376.115478515625,23.59402847290039,133.4000244140625,0.03992500156164169,4.224276065826416,0.44024398922920227
2021-01-31,0.344897985458374,13.516318321228027,44.27599334716797,33114.359375,0.037195999175310135,16.121315002441406,1314.9862060546875,22.598434448242188,129.57081604003906,0.03827900066971779,4.264143943786621,0.49231401085853577
2021-02-01,0.4020330011844635,13.22776985168457,51.607696533203125,33537.17578125,0.03487500175833702,16.375776290893555,1369.04052734375,22.839641571044922,131.95193481445312,0.040876999497413635,4.611601829528809,0.37150898575782776
2021-02-02,0.4262470006942749,13.515045166015625,51.05640411376953,35510.2890625,0.03152000159025192,17.263256072998047,1515.1937255859375,23.713613510131836,142.50697326660156,0.04108300060033798,5.267508029937744,0.369269996881485
2021-02-03,0.4413999915122986,14.805048942565918,52.242637634277344,37472.08984375,0.03711999952793121,20.733652114868164,1660.9095458984375,25.073034286499023,155.61203002929688,0.04383600130677223,5.71599006652832,0.3934899866580963
2021-02-04,0.44105100631713867,15.36817741394043,55.92512512207031,36926.06640625,0.05328899994492531,19.70218276977539,1594.7626953125,24.49896240234375,145.148193359375,0.04734700173139572,6.426064968109131,0.44644901156425476
2021-02-05,0.5378739833831787,17.913799285888672,67.84556579589844,38144.30859375,0.04693499952554703,20.90267562866211,1718.65087890625,26.363325119018555,154.8522186279297,0.054767001420259476,6.681719779968262,0.45004698634147644
2021-02-06,0.6278859972953796,17.97602081298828,72.73359680175781,39266.01171875,0.05759499967098236,20.395479202270508,1677.8468017578125,25.04932975769043,155.71473693847656,0.05240600183606148,6.110806941986084,0.43909600377082825
2021-02-07,0.663237988948822,24.207178115844727,68.59052276611328,38903.44140625,0.07878199964761734,19.793615341186523,1614.227783203125,24.79012107849121,151.14007568359375,0.06764200329780579,6.700462818145752,0.41795799136161804
