,FRM,DY_TCI,FRM_z,DY_z
2021-09-22,0.7710062698199324,85.90281487097968,0.9118316073205829,0.8480136323021396
2021-09-25,0.7821857577866586,86.2388723511806,1.0509182570649473,0.9518744279322671
2021-09-28,0.7847217130809252,86.3568282267681,1.0824686757273076,0.988329474492877
2021-10-01,0.7907444517267113,86.530586498183,1.157398989443062,1.0420306220039433
2021-10-04,0.7965515017851699,86.7336997346584,1.22964587051067,1.1048041163797655
2021-10-07,0.7871289377684496,86.77743458380235,1.1124175265124427,1.1183206619009007
2021-10-10,0.7815735334710663,86.91985756699957,1.0433014297825882,1.1623374305264222
2021-10-13,0.7792965838468889,86.99902729045277,1.0149733618240109,1.1868053592353767
2021-10-16,0.7454414696453302,85.577648224413,0.5937738914169073,0.7475187211202641
2021-10-19,0.7340954532251223,84.79738879524852,0.4526154218583596,0.5063743637249746
2021-10-22,0.6928952675322512,84.05151724546288,-0.059965817454448546,0.27585780878235605
2021-10-25,0.6992383196567942,83.5406821406797,0.018949591890091707,0.11798082777643219
2021-10-28,0.7073061291615922,83.57473644007577,0.1193231150906091,0.1285055351205057
2021-10-31,0.7023959259434287,83.59984936783226,0.058234117346614024,0.13626685218993126
2021-11-03,0.7022023853565899,83.22499926256309,0.055826233202627015,0.020416938204928254
2021-11-06,0.7037054934802046,83.17471103284122,0.07452675631597108,0.004875026902666698
2021-11-09,0.7058142543407016,82.74889287946485,0.1007623481491141,-0.12672690077047935
2021-11-12,0.7025681833392728,82.79163739099991,0.06037721228557364,-0.11351642566307077
2021-11-15,0.701647878593583,82.61191416632951,0.048927483621540604,-0.16906108158419325
2021-11-18,0.6693769826567496,81.20572635738955,-0.3525623532531247,-0.6036527608248142
2021-11-21,0.6738211489397093,80.8705569908537,-0.2972714310710467,-0.707239079029803
2021-11-24,0.6688403427630828,80.73981302367457,-0.35923881689362774,-0.747646370207922
2021-11-27,0.6763003533223085,80.86104928975342,-0.2664270639020336,-0.7101774971846309
2021-11-30,0.6784762653108175,80.80165429694995,-0.23935602902806913,-0.7285339140848781
2021-12-03,0.6698591907776786,80.56483416696761,-0.346563088150898,-0.8017247477080126
2021-12-06,0.6795556778472304,80.58886798596133,-0.22592680276756658,-0.7942969363668537
2021-12-09,0.675879914418151,80.50451539261601,-0.2716578435920796,-0.8203666654294862
2021-12-12,0.6773972947213741,80.36490273383335,-0.25277975692196214,-0.863514884634534
2021-12-15,0.689240464377459,80.69791174795132,-0.10543608655694633,-0.7605962376887231
2021-12-18,0.696670299985717,80.1501259030749,-0.012999747255925745,-0.9298930902681456
2021-12-21,0.6930698139069059,80.09706816781264,-0.0577942447895814,-0.9462909356467875
2021-12-24,0.6873351156958506,80.25530936170483,-0.12914097943831152,-0.8973854439753077
2021-12-27,0.6859101646219278,80.08206294662807,-0.14686913224025044,-0.9509283988864193
2021-12-30,0.6904255585162322,80.61901491095828,-0.09069205052557895,-0.7849798290252359
2022-01-02,0.6936767465021849,80.5935423475932,-0.05024325304923889,-0.7928522938674254
2022-01-05,0.6988248401501079,80.223339377072,0.013805395707394516,-0.9072659800022524
2022-01-08,0.6818423129501108,80.58693030717433,-0.19747823548129298,-0.794895788861889
2022-01-11,0.6762745045900266,80.59661245613698,-0.2667486540843332,-0.7919034564368842
2022-01-14,0.6908918868478513,81.09674157143446,-0.08489034963204772,-0.6373352325677643
2022-01-17,0.6915930463370291,80.57912865027937,-0.07616705885375183,-0.7973069427271707
2022-01-20,0.6884922618573377,80.93525591140579,-0.11474465079206111,-0.6872434480415183
2022-01-23,0.6742177366089731,82.05548966050037,-0.29233739022660044,-0.3410277696905358
2022-01-26,0.6766112192828855,82.35193625005007,-0.26255950707788395,-0.24940898282686644
2022-01-29,0.6898234636285,82.41599265577733,-0.09818285520394446,-0.22961192531140356
2022-02-01,0.6890450088164014,82.69549808788322,-0.10786779534739532,-0.14322891564262777
2022-02-04,0.6475477958498185,83.25085840186414,-0.6241444211131646,0.028408876906936494
2022-02-07,0.6559703804492344,83.44244642502677,-0.5193570571830889,0.08762042758266603
2022-02-10,0.65615146854138,83.49529398219997,-0.517104097466142,0.10395331602733036
2022-02-13,0.6590214759187134,83.79049494151852,-0.4813976579545107,0.19518713259725357
2022-02-16,0.6586497544535997,83.29778493883865,-0.4860223324811622,0.042911834744462606
2022-02-19,0.6135965947379983,82.86723258582187,-1.0465393314610172,-0.0901532287619667
2022-02-22,0.6202109012934097,82.9414629198192,-0.9642491816873902,-0.06721185116119473
2022-02-25,0.6272763160979752,82.87818674890329,-0.876346687660285,-0.0867677719275631
2022-02-28,0.6236572084211497,83.10523374890764,-0.9213728608921862,-0.01659738901632313
2022-03-03,0.6157443541312299,83.19766549339714,-1.0198185496729186,0.011969255351838917
2022-03-06,0.6417060299932352,83.49171286632021,-0.6968232096231107,0.10284654838659048
2022-03-09,0.645660272072165,83.62807779521125,-0.6476275501552117,0.14499103510416494
2022-03-12,0.6431300889786636,83.83951184581443,-0.6791061555047907,0.2103361323352013
2022-03-15,0.6477458526351351,84.03227717899702,-0.6216803498774504,0.2699115384897695
2022-03-18,0.6509538758859834,84.16744604864884,-0.5817685750635646,0.31168637515779923
2022-03-21,0.6543338247148508,84.28987545738453,-0.5397178335346375,0.34952399684148217
2022-03-24,0.6684426922683141,84.45277448160276,-0.36418608060115903,0.3998690219025574
2022-03-27,0.6794266852016725,84.6677793469555,-0.2275316307315759,0.4663177031416508
2022-03-30,0.6896804670548767,84.86112636417907,-0.09996190934393544,0.5260728826113836
2022-04-02,0.6877283617758314,84.93224955137187,-0.12424851209522508,0.5480539758611987
2022-04-05,0.6937067736385294,84.84917209295347,-0.04986967835529932,0.522378335714444
2022-04-08,0.6898804442483736,85.39946815898509,-0.09747394585656097,0.692450988809391
2022-04-11,0.6982739118190175,85.5834421530346,0.006951166242799918,0.7493093732316343
2022-04-14,0.6984869236176438,85.65978682251395,0.009601296330610748,0.7729042002520123
2022-04-17,0.6849849071267777,85.46318512544096,-0.15838047922987183,0.7121431403642035
2022-04-20,0.6967149809378969,85.54950396501332,-0.012443860978791386,0.7388205508788995
2022-04-23,0.7052376691839347,85.7676602614338,0.09358891605761614,0.8062432028145364
2022-04-26,0.6954663960626032,85.52871639606269,-0.027977800256060135,0.732396014668198
2022-04-29,0.6892011452018277,85.65881810827435,-0.10592526570589667,0.7726048126841373
2022-05-02,0.6920720789148564,85.67926787500903,-0.07020730143313347,0.7789249488770442
2022-05-05,0.7188098597082683,86.30924517271977,0.2624437433395281,0.9736236156945062
2022-05-08,0.7347072255517887,86.4368785991934,0.4602266258397586,1.0130695736140434
2022-05-11,0.7920398829773126,87.45916073030942,1.1735157555379463,1.3290126540438911
2022-05-14,0.8203912321760604,87.53295017247692,1.5262415858731926,1.351817771097192
2022-05-17,0.8140507194232791,87.7155513592274,1.4473577694523934,1.408251880308427
2022-05-20,0.830196915220898,87.90089078382404,1.648236404170848,1.4655322601075245
2022-05-23,0.8391248072226482,87.94945377618704,1.7593104168178306,1.480540975348696
2022-05-26,0.8438606688962013,88.00831260700389,1.8182303902359096,1.4987316878269357
2022-05-29,0.842059954940583,87.9687154167398,1.7958272826892763,1.4864939132560882
2022-06-01,0.8377101950946625,88.02412477343088,1.7417108932837586,1.5036185428517428
2022-06-04,0.8343149214109903,88.16273355306956,1.699469491617358,1.546456506541724
2022-06-07,0.8321089465706848,88.14748723478006,1.6720244377050812,1.5417445306409618
2022-06-10,0.8420086138932895,88.1223705367178,1.795188536596103,1.5339820483335047
2022-06-13,0.904192344240312,88.12959930055942,2.5688310100543115,1.5362161457967258
2022-06-16,0.8790361228323823,88.41609653661902,2.255856519069549,1.6247600189019828
2022-06-19,0.8904618267520422,88.25984720292294,2.3980063996263703,1.5764701248497814
2022-06-22,0.862322822400481,88.15835252088807,2.0479224016785778,1.5451025194566035
2022-06-25,0.8561785171237242,88.27940935659588,1.9714796487998891,1.58251593833233
2022-06-28,0.8567198830767015,88.29730665417635,1.9782149104602975,1.5880472169850948
2022-07-01,0.8576068996184364,88.29841266102547,1.9892504927181727,1.588389035745542
2022-07-04,0.8632326902637089,88.21193731106261,2.059242282623312,1.561663254655456
2022-07-07,0.8773233594601305,88.31539255918392,2.234547625499433,1.593636786015529
2022-07-10,0.857302448665968,88.24515021416008,1.985462746524757,1.571927922886696
2022-07-13,0.8574818435415748,88.3251965669466,1.9876946405349036,1.5966667797118077
2022-07-16,0.8484254678333882,88.15081911843313,1.8750221317557045,1.54277427140718
2022-07-19,0.8416897226952074,88.18937846287591,1.7912211358970527,1.5546912928358008
2022-07-22,0.8452259006089858,88.17078245848934,1.8352155603636586,1.5489440742052991
2022-07-25,0.8459631375117643,88.29993835636003,1.844387698763965,1.5888605620190899
2022-07-28,0.8435633563642698,88.20635767318001,1.8145314548180769,1.5599388305198325
2022-07-31,0.845740446197747,88.0760091934633,1.8416171435394302,1.5196537673679573
2022-08-03,0.849575468961833,88.05242039272204,1.8893295673586306,1.5123634918725761
2022-08-06,0.8498212131268262,88.05874503738823,1.8923869285459107,1.5143181653014073
2022-08-09,0.8464705432069239,88.0920028646341,1.8507004528374082,1.5245967176389994
2022-08-12,0.8443513905603383,88.08338324820518,1.8243355743395946,1.5219327679486117
2022-08-15,0.846355646442669,87.98973107505972,1.8492709950613233,1.4929889420008533
2022-08-18,0.8497493026281439,87.89627922581239,1.8914922730506907,1.4641070274839336
2022-08-21,0.8515501735941381,87.91722199997484,1.9138973340004888,1.4705795308958904
2022-08-24,0.8537032223802473,87.86454681023437,1.940683922374428,1.4542999137508053
2022-08-27,0.8516549327797719,87.93578231738407,1.915200667767037,1.4763157202290882
2022-08-30,0.8495959411369846,87.98598291214218,1.889584266524038,1.4918305473639153
2022-09-02,0.8534046781387326,88.05810947833398,1.9369696629668105,1.5141217415556663
2022-09-05,0.8568097399311526,88.05716965960742,1.9793328408055302,1.5138312843379627
2022-09-08,0.8547966875281054,88.06479726200787,1.9542879804923377,1.5161886455060196
2022-09-11,0.859039950462661,88.07394256885497,2.007079416675135,1.5190150633106578
2022-09-14,0.8505299140027738,88.0460869922509,1.9012040434978494,1.5104061124040904
2022-09-17,0.8475174709136769,87.97447415546429,1.8637255276610687,1.4882736896961022
2022-09-20,0.8425287418459358,87.92347383611464,1.801659571279202,1.4725117023662002
2022-09-23,0.8443589340442578,87.88755725190121,1.824429424604373,1.4614114435340133
2022-09-26,0.841053406422318,87.84239376337398,1.783304574884829,1.4474533675255088
2022-09-29,0.8321238294165371,87.76532137654243,1.6722095987047991,1.423633634625496
2022-10-02,0.8264008384176192,87.66609971973155,1.60100851624684,1.3929685227703559
2022-10-05,0.8332453866512023,87.32730173278883,1.6861631571084066,1.2882607553350984
2022-10-08,0.762226703251779,86.68941911295879,0.802602946418891,1.0911188962264489
2022-10-11,0.7456224678551137,86.64714604849583,0.596025732886162,1.0780541249670148
2022-10-14,0.7422446246740315,86.28957383955614,0.5540011882185638,0.9675440595654228
2022-10-17,0.7375842151117434,86.25683202344095,0.49601993233417035,0.9574249838940051
2022-10-20,0.7352517079142825,86.14033487823916,0.46700065948687736,0.9214207676448608
2022-10-23,0.7380859746232051,86.22486126294379,0.5022624409029249,0.94754420808104
2022-10-26,0.7375346327854727,86.23561166920736,0.49540306690455027,0.9508666925179695
2022-10-29,0.7169642092724962,85.58669591006861,0.23948157043189502,0.7503149684474826
2022-11-01,0.7113728930853838,85.40575913409464,0.16991868540160393,0.6943952564381806
2022-11-04,0.7018714459272721,85.49103457088057,0.05170893761367768,0.7207501963936862
2022-11-07,0.698594016293934,85.2904087112708,0.010933661605452064,0.6587454423540168
2022-11-10,0.7614646539442944,86.97517038979562,0.7931221110323771,1.1794322256808456
2022-11-13,0.7574585802969828,86.46188945096668,0.7432816027826122,1.0207993434230842
2022-11-16,0.7378899326759694,86.29299244321064,0.4998234367435627,0.9686006017238883
2022-11-19,0.746058266264268,86.26138095491552,0.601447603804902,0.9588308613704823
2022-11-22,0.7508625939734639,86.39379592633539,0.6612193793401424,0.9997545875044314
2022-11-25,0.7599931430235939,86.24133917165616,0.7748146961819261,0.9526368151795775
2022-11-28,0.7496279846945977,86.11830930627504,0.6458593137582576,0.9146136183826733
2022-12-01,0.7551706733883751,86.17922328302706,0.7148172126609583,0.9334394873580559
2022-12-04,0.74938903536752,86.21012524242545,0.6428864887540335,0.942989943094759
2022-12-07,0.7557683120975337,86.11519808929735,0.7222525769693975,0.9136520761176797
2022-12-10,0.7558748185104082,86.1825233561077,0.723577648402641,0.9344593968556445
2022-12-13,0.7554505067685268,86.14576692254064,0.7182986858239316,0.9230995770042392
2022-12-16,0.7573280165495508,86.12626814200817,0.7416572283691844,0.9170733494115396
2022-12-19,0.7580253596057376,86.14780078700119,0.7503330380034169,0.9237281563203418
2022-12-22,0.7579729540116946,86.03232428678048,0.7496810476327493,0.888039377179539
2022-12-25,0.7586246675748338,85.86593762760623,0.7577891699689228,0.8366164753779051
2022-12-28,0.7720649295873209,85.95589036017441,0.9250026434810461,0.8644169646514943
2022-12-31,0.7717544216162205,85.93900916550012,0.9211395404885115,0.8591997193486672
2023-01-03,0.7691110148319004,85.97279992506654,0.8882522924645501,0.8696429779585215
2023-01-06,0.7651535395021725,86.01834293471438,0.8390164073599645,0.883718347489316
2023-01-09,0.7517413535952594,86.10419571160755,0.6721522353072439,0.9102517182384169
2023-01-12,0.7575125023077768,85.93659547664414,0.7439524592521698,0.8584537527811745
2023-01-15,0.7729449302442447,85.58450493806706,0.9359509394592401,0.7496378340026578
2023-01-18,0.7656941270363848,85.65757651672016,0.8457419845287,0.7722210905703226
2023-01-21,0.766550752781673,85.8220959145632,0.8563994677114278,0.8230669028591989
2023-01-24,0.7660609944371398,85.75201638725406,0.850306268494415,0.8014083596261793
2023-01-27,0.7586398719903201,85.54017711034753,0.7579783316923939,0.7359380245154452
2023-01-30,0.7563464393020451,85.75284930556869,0.7294451940410288,0.8016657785617749
2023-02-02,0.7516279524243209,85.66273807185325,0.6707413845607815,0.7738163034562016
2023-02-05,0.7407700075209691,85.55834017328316,0.5356551279977857,0.7415514397158642
2023-02-08,0.7471272764902476,85.6998917839296,0.6147474124648786,0.7852989048687781
2023-02-11,0.7604686726623191,85.6982916114945,0.7807308727099829,0.7848043609527909
2023-02-14,0.756232660751092,85.4550343734708,0.7280296482206883,0.7096240963479868
2023-02-17,0.7547911614830657,85.75397260426895,0.7100956154281791,0.8020129414836357
2023-02-20,0.7502601693919395,85.7920836406467,0.653724472863454,0.8137914103280564
2023-02-23,0.7541156766138718,85.8739381613849,0.7016917486599679,0.8390890934646134
2023-02-26,0.7603553078125227,85.99971205707014,0.7793204738434262,0.8779603510469765
2023-03-01,0.7500124819367074,85.9961878862071,0.6506429347434193,0.8768711826417573
2023-03-04,0.7505886014597388,86.03001143515885,0.6578105737756585,0.887324575028869
2023-03-07,0.7508914833241985,86.06691268733245,0.6615787985746305,0.8987291520322015
2023-03-10,0.7523232652163911,85.89160946975444,0.6793919351997094,0.8445505286512034
2023-03-13,0.7369834364271738,85.89275762235658,0.4885455028501617,0.8449053728364656
2023-03-16,0.7366516825240762,86.03675806220247,0.4844180742005853,0.8894096649133443
2023-03-19,0.7368062838908744,86.27289685084122,0.48634150631284895,0.9623899254702356
2023-03-22,0.7322189472663957,86.01143329530689,0.42926936810335514,0.8815828775514031
2023-03-25,0.7270392960266712,86.04530997883116,0.3648281038950359,0.8920526915309551
2023-03-28,0.7408100795438245,86.42648225620405,0.5361536734968304,1.0098565147829401
2023-03-31,0.7427295609011219,86.62627558574533,0.5600343943337648,1.0716039698770603
2023-04-03,0.741567680593398,86.10705744422503,0.5455791670562499,0.9111361557053509
2023-04-06,0.739660466391474,85.7809959625288,0.5218510647961105,0.8103646897851118
2023-04-09,0.6314408235283894,83.16328954183042,-0.8245350673020189,0.0013451392686997109
2023-04-12,0.6341105643419471,83.33053483103546,-0.7913201914017337,0.05303340638253132
2023-04-15,0.6262716408306024,83.36363968547994,-0.8888460899080274,0.06326468146013697
2023-04-18,0.6280583483295019,83.14252103656924,-0.8666172399969485,-0.0050735051822014335
2023-04-21,0.6322262533975357,83.76770445592268,-0.8147633488267311,0.18814358169826714
2023-04-24,0.6351831471796643,84.04152529901046,-0.7779759350354853,0.2727697313861287
2023-04-27,0.6566037986815614,84.21655360980714,-0.5114765513778523,0.32686339300101525
2023-04-30,0.6562518572214628,83.90043029541684,-0.5158551381912142,0.22916338367469677
2023-05-03,0.6571971254913191,83.94454625660924,-0.5040948324280813,0.24279771440493803
2023-05-06,0.6608348310971621,83.92320905666504,-0.45883727796951534,0.23620331108620024
2023-05-09,0.6796389605361983,83.98426229283854,-0.2248906631675481,0.2550722191104521
2023-05-12,0.6721538120194172,84.03924596552099,-0.31801516342522523,0.2720652882367572
2023-05-15,0.6861938163249569,83.41792797983354,-0.14334015442069128,0.08004283929669538
2023-05-18,0.6813618791676698,83.22861027317612,-0.20345542561939375,0.021532945011483184
2023-05-21,0.6795832932124953,83.30075479822425,-0.22558323348714848,0.04382968950702798
2023-05-24,0.6752913508040082,83.4331235511069,-0.27898030250041317,0.08473913149516865
2023-05-27,0.6807177538115295,83.43996963899633,-0.21146914128039596,0.0868549604144497
2023-05-30,0.6972406568780235,83.49046624906563,-0.005903802473335052,0.10246127304670068
2023-06-02,0.6975547670548012,83.73569546552538,-0.0019958835893345555,0.17825099068082217
2023-06-05,0.6997157364426213,83.92358381936008,0.02488924686087872,0.23631913398547089
2023-06-08,0.7229486595193665,84.10906632892784,0.31393552913522704,0.2936437351449595
2023-06-11,0.7348952472643786,84.03384554041874,0.4625658483659748,0.270396251000849
2023-06-14,0.7393254216825723,84.1299381351117,0.517682694454427,0.30009430543191673
2023-06-17,0.7262297824985664,84.00721534877849,0.35475675493147474,0.2621660134537317
2023-06-20,0.7271164987800032,83.6129952368033,0.36578860158007737,0.14032967028213683
2023-06-23,0.7304913352639802,83.69128662865019,0.40777573921898297,0.16452614477616212
2023-06-26,0.7158445685262201,84.11815863763513,0.22555185551290177,0.29645377352259006
2023-06-29,0.7325183318091443,84.01960870153083,0.4329940818970534,0.2659962614119481
2023-07-02,0.7245997734268231,83.57029198378433,0.3344774271557785,0.12713194639307704
2023-07-05,0.7098124472043574,83.42238254482072,0.15050480970843097,0.08141955218366499
2023-07-08,0.7073239762245315,82.5514328088501,0.11954515461508368,-0.18775324670084784
2023-07-11,0.6948179809975468,82.47427821762008,-0.036044885198670565,-0.21159838541603246
2023-07-14,0.6735645300446453,82.53557869620764,-0.3004640873431216,-0.19265306548206015
2023-07-17,0.6860037742701003,82.47873168873022,-0.1457045125021359,-0.21022201059902704
2023-07-20,0.6833845294896356,82.16780614994391,-0.17829115533045972,-0.3063156128624395
2023-07-23,0.6827883073819478,81.94968005997058,-0.18570889536547974,-0.3737289292950182
2023-07-26,0.6670550709414155,81.66381761183217,-0.3814498052052365,-0.4620766169783265
2023-07-29,0.6638790975374482,81.64687572509517,-0.42096284030574904,-0.46731261956612324
2023-08-01,0.6639448755068642,81.52995435770922,-0.42014448105528196,-0.5034479444980589
2023-08-04,0.6566526783285523,81.63410145166621,-0.510868428147084,-0.4712605935887081
2023-08-07,0.6464477659028008,81.782565956435,-0.6378301534476445,-0.425376652606649
2023-08-10,0.6505159088234456,81.63033654457439,-0.5872174267111601,-0.4724241631238847
2023-08-13,0.6461353756360207,80.39537752612061,-0.6417166745252207,-0.8540964477298536
2023-08-16,0.6482596770157575,80.80211531561169,-0.615287739422441,-0.7283914332063693
2023-08-19,0.6704770035165679,81.5292443613627,-0.3388767339746375,-0.5036673735832246
2023-08-22,0.6709263309062349,81.36588867717188,-0.33328654581457456,-0.5541535324409846
2023-08-25,0.668697169108868,81.49492186744331,-0.3610200741350741,-0.5142749682255066
2023-08-28,0.6704080114119847,81.54605445566058,-0.3397350810397136,-0.49847210232382105
2023-08-31,0.6964551096352777,82.65789156380097,-0.01567698122129114,-0.1548514616122363
2023-09-03,0.6902680010412595,82.82745240291838,-0.09265226027770342,-0.10244755842306434
2023-09-06,0.6905101459342373,82.74173675815614,-0.08963967848350762,-0.12893854757656756
2023-09-09,0.6960453958153737,82.938153544956,-0.020774327605491857,-0.06823463543644882
2023-09-12,0.7080168070041726,82.99669360855398,0.12816482595127252,-0.05014244008376632
2023-09-15,0.7078214586535955,82.44541221394641,0.12573445099172828,-0.22051961551755286
2023-09-18,0.6991991241852095,82.01683119334943,0.01846195177239642,-0.35297542565027534
2023-09-21,0.697792708521355,82.00795065366796,0.0009644023841128083,-0.3557200154043585
2023-09-24,0.6973248125987913,82.15821629706693,-0.004856801278534852,-0.30927942056933555
2023-09-27,0.6937117998447414,82.33792757385862,-0.04980714613691565,-0.2537384572194588
2023-09-30,0.7025586318911875,82.49071308313641,0.06025838046444269,-0.206519081103033
2023-10-03,0.7043525954972907,82.46304319262157,0.08257750531871615,-0.21507064449079624
2023-10-06,0.7076652790390332,82.08260768946506,0.12379138352634118,-0.33264676277912886
2023-10-09,0.7096607505922415,82.20269678735659,0.14861751633510586,-0.29553242970116633
2023-10-12,0.7049255783443121,82.21711871224782,0.08970612022401393,-0.29107523805399227
2023-10-15,0.7081459398432379,82.11449013801989,0.12977139809581387,-0.32279328035832117
2023-10-18,0.7074558864437511,82.25950327282384,0.12118628080198178,-0.2779760081805019
2023-10-21,0.709151678946854,82.08289160758491,0.14228403578147616,-0.3325590159990137
2023-10-24,0.682537764952227,82.10760092761348,-0.1888259528973102,-0.3249224365778038
2023-10-27,0.665598417166775,81.86268221292642,-0.3995723787931529,-0.40061619157738826
2023-10-30,0.6632596927624206,81.82404875868977,-0.42866900137955405,-0.41255611712988344
2023-11-02,0.6273665135128798,81.20283032176516,-0.8752245203220296,-0.6045477998637976
2023-11-05,0.6042411441964265,81.44812754437677,-1.1629327008665906,-0.5287370644768914
2023-11-08,0.5522293567140505,80.8569374142723,-1.8100236311194546,-0.7114482996043442
2023-11-11,0.5181333408802009,79.88950508828857,-2.234220215620961,-1.0104396835631257
2023-11-14,0.5037391497492268,79.19846019403374,-2.4133017465592252,-1.2240116965727241
2023-11-17,0.48071705805214787,78.91435544897422,-2.699725025852933,-1.3118161544486053
2023-11-20,0.5041198345068107,78.58902598010773,-2.4085655575943385,-1.4123613869433507
2023-11-23,0.5550576523817234,79.03642311015648,-1.7748361368376098,-1.2740903332482614
2023-11-26,0.5444559747747394,79.32975844917195,-1.9067341114509382,-1.1834330990204591
2023-11-29,0.5642620816471701,79.33833632604382,-1.6603216587908258,-1.1807820492173218
2023-12-02,0.556175905362137,79.2497619738673,-1.7609236874414216,-1.208156540878619
2023-12-05,0.5453739423200304,79.21079299551175,-1.8953134604489783,-1.2202001623878915
2023-12-08,0.5344500756982029,78.935621196496,-2.0312198646784387,-1.3052438339754497
2023-12-11,0.595230366323514,79.00431346532586,-1.2750379162095666,-1.2840140321866522
2023-12-14,0.5954171770438365,79.00071498955384,-1.2727137599241165,-1.285126165017365
2023-12-17,0.620380797569489,80.06841120396784,-0.962135461996985,-0.9551475606011994
2023-12-20,0.6209872822059758,79.63583051072773,-0.9545900434177592,-1.0888394961215415
2023-12-23,0.6238646596887155,79.83409074004526,-0.9187919106843743,-1.0275658558311405
2023-12-26,0.60683827523042,78.78894712558352,-1.1306211803801067,-1.3505744294859923
2023-12-29,0.5900593540137188,78.41436366962795,-1.3393717014506183,-1.466341933730113
2024-01-01,0.5889829200960967,78.60816710984153,-1.3527638700113676,-1.4064456937047327
2024-01-04,0.6250107515950599,78.90138412439069,-0.9045331106367316,-1.3158250284389024
2024-01-07,0.6111958518356161,78.99938159933888,-1.0764075408265745,-1.2855382581168227
2024-01-10,0.6051340496428327,79.60380226505218,-1.1518238533550798,-1.098738038110581
2024-01-13,0.5834572634603972,78.69508293324711,-1.4215098690575312,-1.3795837813724923
2024-01-16,0.5939272099725059,78.64369227287975,-1.2912507921028338,-1.3954664061857252
2024-01-19,0.5802833865039048,78.59710777094989,-1.4609968217599492,-1.409863655821637
2024-01-22,0.5926837535732766,78.97898762706701,-1.3067209267983355,-1.2918411506605265
2024-01-25,0.590479003408407,78.68742302981174,-1.3341507442343172,-1.3819511253898658
2024-01-28,0.5927251343063975,78.52905190986019,-1.306206099325836,-1.4308967715726808
2024-01-31,0.5775233842487607,78.76187930971147,-1.4953346615695566,-1.3589399177077082
2024-02-03,0.576671582242698,78.54882584543083,-1.5059321314734924,-1.424785505488445
2024-02-06,0.5744950524430877,78.32355501176347,-1.5330108526812591,-1.494406952399744
